Unnamed: 0,text,rating,category,product_name,product_id,sold,shop_id,product_url,sentiment
9886.0,"Barang aman, sesuai ada harga ada barang... Semoga awet trimkasih",4.0,handphone,LCD TOUCHSCREEN HUAWEI NOVA 2 LITE Y7 Y7 PRO PRIME 2018 ORIGINAL NEW,424019952.0,3,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-huawei-nova-2-lite-y7-y7-pro-prime-2018-original-new,positive
9887.0,Excellent.. recommend store..tq,5.0,handphone,LCD TOUCHSCREEN HUAWEI NOVA 2 LITE Y7 Y7 PRO PRIME 2018 ORIGINAL NEW,424019952.0,3,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-huawei-nova-2-lite-y7-y7-pro-prime-2018-original-new,positive
9888.0,Sudah dipasang sdh sesui...terima kasih,5.0,handphone,LCD TOUCHSCREEN HUAWEI HONOR 7A AUM AL20 AUM-AL20 ORIGINAL NEW,424026350.0,3,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-huawei-honor-7a-aum-al20-aum-al20-original-new,positive
9889.0,"Ok boss barang dah sampe,tapi lom dicoba",5.0,handphone,LCD TOUCHSCREEN HUAWEI GR5 GR 5 KII L22 ORIGINAL NEW,425482490.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-huawei-gr5-gr-5-kii-l22-original-new,positive
9890.0,Barang bagus nanti pesen lagi,5.0,handphone,TOUCHSCREEN LAYAR SENTUH LENOVO K900 ORIGINAL NEW,432225520.0,1,755219.0,https://www.tokopedia.com/ascell/touchscreen-layar-sentuh-lenovo-k900-original-new,positive
9891.0,"Mantap backdoornya, best sellernya",5.0,handphone,BACKDOOR TUTUP BELAKANG CASING XIAOMI MI6 BAHAN KACA ORIGINAL NEW,432242117.0,1,755219.0,https://www.tokopedia.com/ascell/backdoor-tutup-belakang-casing-xiaomi-mi6-bahan-kaca-original-new,positive
9892.0,"Barang sesuai dan berfungsi dengan baik, paking rapih dan aman",4.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI NOTE 3 PRO REDMI NOTE 3 ORIGINAL,432790317.0,1,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-note-3-pro-redmi-note-3-original,positive
9893.0,mantap... pengiriman cpat..barang bagus pas dan normal..thx,5.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI NOTE 2 ORIGINAL NEW,432794900.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-note-2-original-new,positive
9894.0,"Sampai dgn aman, terima kasih",4.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI S2 ORIGINAL NEW,432816418.0,7,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-s2-original-new,positive
9895.0,Terima kasih..kirain udah fulset tinggal pasang,5.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI NOTE 5A PRIME ORIGINAL NEW,432822957.0,1,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-note-5a-prime-original-new,positive
9896.0,lcd + frame nya ok..sudah d pasang pas...thx,5.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI NOTE 5 PRO ORIGINAL NEW,434044554.0,5,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-note-5-pro-original-new,positive
9897.0,"Produk nya spt ini,.....",3.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI MI4I ORIGINAL NEW,434065910.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-mi4i-original-new,neutral
9898.0,"pengiriman cepat, lcd belum sempat di pasang",5.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI MI4I ORIGINAL NEW,434065910.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-mi4i-original-new,positive
9899.0,"Lcd nya oke...frame nya beda...bukan untuk note 4 mediatek, respon seller lambat n kurang ramah",3.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI REDMI NOTE 4 MEDIATEK ORIGINAL NEW,435034641.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-redmi-note-4-mediatek-original-new,neutral
9900.0,Packing jelek..kena air juga penyok..smoga gk ada mslah saat dipasang,3.0,handphone,LCD TOUCHSCREEN FRAME XIAOMI MI5X MIA1 MI A1 ORIGINAL NEW,435046232.0,6,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-xiaomi-mi5x-mia1-mi-a1-original-new,neutral
9901.0,Produk sesuai pesanan... Mantap,5.0,handphone,TOUCHSCREEN LAYAR SENTUH MEIZU M3 NOTE VERSI L681H ORIGINAL NEW,436239383.0,1,755219.0,https://www.tokopedia.com/ascell/touchscreen-layar-sentuh-meizu-m3-note-versi-l681h-original-new,positive
9902.0,Mantap sesuai dgn kemauan 👍👍👍👍👍👍👍👍👍👍,5.0,handphone,TOUCHSCREEN LAYAR SENTUH MEIZU M5 ORIGINAL NEW,437779057.0,2,755219.0,https://www.tokopedia.com/ascell/touchscreen-layar-sentuh-meizu-m5-original-new,positive
9903.0,"mantapp,, cepat.. tinggal di coba",4.0,handphone,TOUCHSCREEN LAYAR SENTUH HUAWEI HONOR 9 LITE LLD L21 ORIGINAL NEW,438757425.0,2,755219.0,https://www.tokopedia.com/ascell/touchscreen-layar-sentuh-huawei-honor-9-lite-lld-l21-original-new,positive
9904.0,"Barang sudah di terima, tp blm pasang. Trims",5.0,handphone,LCD TOUCHSCREEN COOLPAD A4S CHINA MOBILE A4S M760 ORIGINAL NEW,451346647.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-coolpad-a4s-china-mobile-a4s-m760-original-new,positive
9905.0,Bagus barang nya cocok respon nya cepat,5.0,handphone,TOUCHSCREEN EVERCOSS U6 PRIME EXTREAM 1 PRIME ORIGINAL NEW,451371937.0,1,755219.0,https://www.tokopedia.com/ascell/touchscreen-evercoss-u6-prime-extream-1-prime-original-new,positive
9906.0,Paket sdh sampai thanks,5.0,handphone,LCD TOUCHSCREEN SAMSUNG GALAXY A5 2016 A510 BISA ATUR KONTRAS CONTRAST,451409959.0,10,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-samsung-galaxy-a5-2016-a510-bisa-atur-kontras-contrast,positive
9907.0,Mantap sukses trus bos ku,5.0,handphone,LCD TOUCHSCREEN OPPO A5S CPH 1909 ORIGINAL NEW,452032180.0,1,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-oppo-a5s-cph-1909-original-new,positive
9908.0,Mantap berfungsi sesuai spek moga awet,5.0,handphone,KAMERA CAMERA BELAKANG BIG BACK XIAOMI REDMI 4X ORIGINAL NEW,453819915.0,1,755219.0,https://www.tokopedia.com/ascell/kamera-camera-belakang-big-back-xiaomi-redmi-4x-original-new,positive
9909.0,Barang cepat sampe cuma nga berfungsi atau nga bisa pake gan . Bukan ori juga,1.0,handphone,TOUCHSCREEN ASUS ZENFONE GO 4G X009DA ORIGINAL NEW,463042576.0,6,755219.0,https://www.tokopedia.com/ascell/touchscreen-asus-zenfone-go-4g-x009da-original-new,negative
9910.0,Hatur nuhun gan sing majeung,4.0,handphone,TOUCHSCREEN ASUS ZENFONE GO 4G X009DA ORIGINAL NEW,463042576.0,6,755219.0,https://www.tokopedia.com/ascell/touchscreen-asus-zenfone-go-4g-x009da-original-new,positive
9911.0,Barang sesuai dan cpat sampai...,5.0,handphone,TOUCHSCREEN ASUS ZENFONE 3 MAX 5.5 ZC553KL ORIGINAL NEW,463222593.0,2,755219.0,https://www.tokopedia.com/ascell/touchscreen-asus-zenfone-3-max-5-5-zc553kl-original-new,positive
9912.0,"Datang langsung pasang,mantap bagus gan terimakasi nex order",5.0,handphone,LCD TOUCHSCREEN VIVO V15 1819 ORIGINAL NEW,466161908.0,4,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-vivo-v15-1819-original-new,positive
9913.0,sedang reture semoga dapet yg lebih baiik pelayanan ok fast respon,5.0,handphone,LCD TOUCHSCREEN LG K10 TV K430 ORIGINAL NEW,466330061.0,5,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-lg-k10-tv-k430-original-new,positive
9914.0,Saya kira frame dan LCDnya sudah menyatu kayak yg original seperti yg pernah aku tanyakan di oppo service centre ternyata terpisah jadi harus pasang sendiri.,3.0,handphone,LCD TOUCHSCREEN FRAME OPPO A57 ORIGINAL NEW,469158736.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-oppo-a57-original-new,neutral
9915.0,"Seller mantap fast respon , recommond banget",5.0,handphone,LCD TOUCHSCREEN FRAME OPPO F1 F1F A35 ORIGINAL NEW,469209749.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-oppo-f1-f1f-a35-original-new,positive
9916.0,Tanpa neko2 pasang langsung wuatab,5.0,handphone,LCD TOUCHSCREEN HUAWEI T2 BG0 DL09 ORIGINAL NEW,477892503.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-huawei-t2-bg0-dl09-original-new,positive
9917.0,"barang sudah sy trima, cuma frame nya tidak sesuai pesanan, di chat buat solusi cuma di baca saja, sungguh kecewa.",1.0,handphone,LCD TOUCHSCREEN FRAME VIVO V5S ORIGINAL NEW,481145801.0,3,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-vivo-v5s-original-new,negative
9918.0,"respone cepat, admin sangat respon sekali. dan packing rapi...",5.0,handphone,LCD TOUCHSCREEN FRAME VIVO V5S ORIGINAL NEW,481145801.0,3,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-frame-vivo-v5s-original-new,positive
9919.0,"produk berkualitas, dan pelayanan oke, teirma kasih",4.0,handphone,LCD TOUCHSCREEN OPPO REALME 3 RMX1821 ORIGINAL NEW,495212713.0,2,755219.0,https://www.tokopedia.com/ascell/lcd-touchscreen-oppo-realme-3-rmx1821-original-new,positive
9920.0,Kualitas produk bagus. Terima kasih,5.0,handphone,PowerBank Vivan W06 6000mAh ORIGINAL,13521802.0,44,462535.0,https://www.tokopedia.com/globalhandphone/powerbank-vivan-w06-6000mah-original,positive
9921.0,Barang oke. Terima kasih,5.0,handphone,PowerBank Vivan W06 6000mAh ORIGINAL,13521802.0,44,462535.0,https://www.tokopedia.com/globalhandphone/powerbank-vivan-w06-6000mah-original,positive
9922.0,Barang oke. Terima kasih ya,5.0,handphone,PowerBank Vivan W06 6000mAh ORIGINAL,13521802.0,44,462535.0,https://www.tokopedia.com/globalhandphone/powerbank-vivan-w06-6000mah-original,positive
9923.0,part yg mantabb dijamin cling,5.0,handphone,R7731AGE R7731A DP= IDP= Burst Triple Mode PWM Flyback Controller BB72,339519917.0,6,715011.0,https://www.tokopedia.com/hpasesoris/r7731age-r7731a-dp-idp-burst-triple-mode-pwm-flyback-controller-bb72,positive
9924.0,sssiiiiiiiiiiiiiiiippppppppppppppppppp,5.0,handphone,TPS51124RGER TPS51124RGE TPS51124 51124 QFN24 BB20,339520825.0,3,715011.0,https://www.tokopedia.com/hpasesoris/tps51124rger-tps51124rge-tps51124-51124-qfn24-bb20,positive
9925.0,Barang sesuai dengan pesanan tapi di coba.,5.0,handphone,SEM3040 SEM 3040 SOP8 SMD Power PWM Controller BB08,339521607.0,7,715011.0,https://www.tokopedia.com/hpasesoris/sem3040-sem-3040-sop8-smd-power-pwm-controller-bb08,positive
9926.0,Barang sesuai dengan foto dan deskripsi produk yg dijual,5.0,handphone,082C TL082C TL082CDR TL082CDT TL082 SMD IC SOP-8 BB23,339527039.0,48,715011.0,https://www.tokopedia.com/hpasesoris/082c-tl082c-tl082cdr-tl082cdt-tl082-smd-ic-sop-8-bb23,positive
9927.0,Mantapppp................,5.0,handphone,MIP2H2 Integrated Circuit Power Supply IC DIP-7 BB60,339529823.0,4,715011.0,https://www.tokopedia.com/hpasesoris/mip2h2-integrated-circuit-power-supply-ic-dip-7-bb60,positive
9928.0,barang sdh saya terima dlm kondisi bagus....sesuai deskripsi..thanks tokopedia...utk penjual sukses ya....,4.0,handphone,ICE3B0565 ICE3B0565J SMPS Current Mode Controller integrated 650V DIP8,339532324.0,10,715011.0,https://www.tokopedia.com/hpasesoris/ice3b0565-ice3b0565j-smps-current-mode-controller-integrated-650v-dip8,positive
9929.0,Puas banget. Fast respon.,4.0,handphone,ICE3B0565 ICE3B0565J SMPS Current Mode Controller integrated 650V DIP8,339532324.0,10,715011.0,https://www.tokopedia.com/hpasesoris/ice3b0565-ice3b0565j-smps-current-mode-controller-integrated-650v-dip8,positive
9930.0,"Barang sudah diterima, belum dicek. Respon cepat. Recommended Seller",5.0,handphone,U604ZZ U Groove Pulley Bearings 4*13*4mm Walking Guide Rail AI78,339534385.0,7,715011.0,https://www.tokopedia.com/hpasesoris/u604zz-u-groove-pulley-bearings-4-13-4mm-walking-guide-rail-ai78,positive
9931.0,"Barang sdh sampai,blm di coba",5.0,handphone,TK10A60D K10A60D K 10A60D 10A60 10A 600V Silicon MOS Transistor BP89,339107131.0,12,715011.0,https://www.tokopedia.com/hpasesoris/tk10a60d-k10a60d-k-10a60d-10a60-10a-600v-silicon-mos-transistor-bp89,positive
9932.0,mak nyusss adem segeerrr rekom part,5.0,handphone,TK10A60D K10A60D K 10A60D 10A60 10A 600V Silicon MOS Transistor BP89,339107131.0,12,715011.0,https://www.tokopedia.com/hpasesoris/tk10a60d-k10a60d-k-10a60d-10a60-10a-600v-silicon-mos-transistor-bp89,positive
9933.0,terima kasih............................,5.0,handphone,Silikon Vivo Xshot X710L Soft Jelly Cover Case Merah,56704061.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-vivo-xshot-x710l-soft-jelly-cover-case-merah,positive
9934.0,"terimakasih, barang sdh diterima dengan baik",5.0,handphone,Silikon Vivo Xshot X710L Soft Jelly Cover Case Pink,56707739.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-vivo-xshot-x710l-soft-jelly-cover-case-pink,positive
9935.0,terima kasih.......................,5.0,handphone,Silikon Vivo Xshot X710L Soft Jelly Cover Case Pink,56707739.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-vivo-xshot-x710l-soft-jelly-cover-case-pink,positive
9936.0,"Pengiriman cepat, padahal dari Solo lho.. mantap",5.0,handphone,Silikon LG L Fino / G2 Lite D290 D290N D295 Soft Cover Case Putih,48900509.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-lg-l-fino-g2-lite-d290-d290n-d295-soft-cover-case-putih,positive
9937.0,"akurat dan cepat nyampenya bos,,,, thx,,,,",4.0,handphone,Silikon LG L Fino / G2 Lite D290 D290N D295 Soft Cover Case Hitam,48903526.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-lg-l-fino-g2-lite-d290-d290n-d295-soft-cover-case-hitam,positive
9938.0,"barangny sesuai foto..
good job gan..",5.0,handphone,Silikon LG L40 D160 D170 Dual Sim Soft Jelly Cover Case Hitam,49055608.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-lg-l40-d160-d170-dual-sim-soft-jelly-cover-case-hitam,positive
9939.0,Siiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiip,4.0,handphone,Silikon LG Optimus L3 E400 E405 Dual Sim Soft Jelly Cover Case Hitam,49063158.0,3,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-lg-optimus-l3-e400-e405-dual-sim-soft-jelly-cover-case-hitam,positive
9940.0,barangnya sampe dengan selamat..sesuai gambar..,4.0,handphone,Silikon LG Optimus L3 E400 E405 Dual Sim Soft Jelly Cover Case Hitam,49063158.0,3,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-lg-optimus-l3-e400-e405-dual-sim-soft-jelly-cover-case-hitam,positive
9941.0,Barang cepat sampai dan memuaskan,4.0,handphone,Silikon Smartfren Andromax I3 Hisense AD689G Soft Cover Case Hitam,49912223.0,2,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-smartfren-andromax-i3-hisense-ad689g-soft-cover-case-hitam,positive
9942.0,barang telah kami terima dgn cepat dan baik.,3.0,handphone,Silikon Smartfren Andromax I3 Hisense AD689G Soft Cover Case Hitam,49912223.0,2,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-smartfren-andromax-i3-hisense-ad689g-soft-cover-case-hitam,neutral
9943.0,"Barang sudah sampai, terima kasih..",5.0,handphone,Silikon Samsung Galaxy S3 I9300 Ultrathin Soft Jelly Cover Case Hitam,46544614.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-samsung-galaxy-s3-i9300-ultrathin-soft-jelly-cover-case-hitam,positive
9944.0,"Maaf agak telat memberi ulasan. Uhm, terima kasih banyak ya, barangnya udah nyampe dengan selamat. Barangnya sangat bagus, sesuai dengan gambar/fotonya. Tidak ada yang cacat. Perfect. Thank you ^o^ !",5.0,handphone,Silikon CoolPad Sky E501 Y75 Y76 Ultrathin Soft Jelly Cover Case Putih,48527436.0,9,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-coolpad-sky-e501-y75-y76-ultrathin-soft-jelly-cover-case-putih,positive
9945.0,"maaf baru balas, barang sudah diterima",4.0,handphone,Silikon CoolPad Sky E501 Y75 Y76 Ultrathin Soft Jelly Cover Case Putih,48527436.0,9,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-coolpad-sky-e501-y75-y76-ultrathin-soft-jelly-cover-case-putih,positive
9946.0,paket udah ketrima :v.. 100% terpercaya.. tanpa ada kerusakan.. :v Thank's,5.0,handphone,EVERCOSS CROSS A7V SILIKON SOFT CASE HITAM,11673618.0,2,154793.0,https://www.tokopedia.com/aksesorieshp/evercoss-cross-a7v-silikon-soft-case-hitam,positive
9947.0,Thx gan pesanannya sudah sampai...,4.0,handphone,ANTI MINYAK GLARE MATTE PELINDUNG LAYAR LG NEXUS 4 E960,28267860.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/anti-minyak-glare-matte-pelindung-layar-lg-nexus-4-e960,positive
9948.0,lubang tdk presisi dan miring.,2.0,handphone,SAMSUNG GALAXY S4 MINI I9190 BENING SILIKON SOFT CASE,12498044.0,3,154793.0,https://www.tokopedia.com/aksesorieshp/samsung-galaxy-s4-mini-i9190-bening-silikon-soft-case,negative
9949.0,"cepat merespon, dan cepat mengirimkan pesanan. barangnya pun sesuai dengan deskripsi nya, kualitas baik.
recommended seller",5.0,handphone,SAMSUNG GALAXY S4 MINI I9190 BENING SILIKON SOFT CASE,12498044.0,3,154793.0,https://www.tokopedia.com/aksesorieshp/samsung-galaxy-s4-mini-i9190-bening-silikon-soft-case,positive
9950.0,"Selamat siang barang telah sampai
Produk kualitas top bahan bagus Terima Kasih",5.0,handphone,ASUS ZENFONE 2 ZE551ML BIRU SILIKON SOFT CASE,12553907.0,2,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-biru-silikon-soft-case,positive
9951.0,Baguss barang nyaaaa...........,5.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9952.0,sampai dengan selamat.. cuman agak lama sampainya..,5.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9953.0,Barang sudah diterima dg baik sesuai dg gambar ... recommended seller,5.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9954.0,makasi gan....................................................,4.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9955.0,Thx Paket sudah sampai... Pelayanan super cepat mantapp,5.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9956.0,"recommended seller,...................",5.0,handphone,ASUS ZENFONE 2 ZE551ML HITAM SILIKON SOFT CASE,12555338.0,7,154793.0,https://www.tokopedia.com/aksesorieshp/asus-zenfone-2-ze551ml-hitam-silikon-soft-case,positive
9957.0,trims y gan barangnya bagus dan sesuai pesanan,5.0,handphone,LG L80 OPTIMUS D380 SILIKON SOFT CASE INCLUDE ANTI GORES HITAM,14515866.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/lg-l80-optimus-d380-silikon-soft-case-include-anti-gores-hitam,positive
9958.0,Barang sudah sampai. Kondisi bagus dan pelayanan juga baik...,4.0,handphone,LG L80 OPTIMUS D380 SILIKON SOFT CASE INCLUDE ANTI GORES HITAM,14515866.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/lg-l80-optimus-d380-silikon-soft-case-include-anti-gores-hitam,positive
9959.0,terimakasih gan...barang sudah sampai sesuai harapan...,4.0,handphone,LG L80 OPTIMUS D380 SILIKON SOFT CASE INCLUDE ANTI GORES HITAM,14515866.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/lg-l80-optimus-d380-silikon-soft-case-include-anti-gores-hitam,positive
9960.0,"pesanan sudah sampai dengan selamat, thx",5.0,handphone,Silikon Case Evercoss Cross A7T Bening,3997406.0,3,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-evercoss-cross-a7t-bening,positive
9961.0,"Terima kasih, paket sudah diterima.",5.0,handphone,Silikon Case Evercoss Cross A7T Hitam,3997465.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-evercoss-cross-a7t-hitam,positive
9962.0,"sdh dtrma hr ini (siang) dg kondisi baik, tetapi yg dkrim 2 pcs gan, bgmn ? bs minta alamat lngkp gan utk kami kirimkan 1 pcs kelebihannya krn kami hanya pesan 1 pcs saja, trmksh, dtggu ya gan ..",5.0,handphone,Silikon Case Evercoss Cross A7T Hitam,3997465.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-evercoss-cross-a7t-hitam,positive
9963.0,"Terimakasih,,, Barangnya sudah sampai sesuai dengan keinginan.",5.0,handphone,Silikon Case Evercoss Cross A7T Hitam,3997465.0,5,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-evercoss-cross-a7t-hitam,positive
9964.0,Tengkyu........ biar bintang yg bicara....,5.0,handphone,Silikon Case Advan S4C Bening Transparant,6412689.0,2,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-advan-s4c-bening-transparant,positive
9965.0,Thanks..........................,5.0,handphone,Silikon Case Evercoss Cross A5S Biru Transparan,10948071.0,1,154793.0,https://www.tokopedia.com/aksesorieshp/silikon-case-evercoss-cross-a5s-biru-transparan,positive
